Date,Time,Open,High,Low,Close,Volume
2023-01-13,09:15:00,122.6,122.6,122.6,122.6,0
2023-01-13,09:21:00,0.0,0.0,122.6,122.6,0
2023-01-13,09:27:00,122.6,122.6,122.6,122.6,0
2023-01-13,09:33:00,122.6,122.6,122.6,122.6,0
2023-01-13,09:42:00,122.6,122.6,122.6,122.6,0
2023-01-13,09:45:00,122.6,122.6,122.6,122.6,0
2023-01-13,09:48:00,122.6,122.6,122.6,122.6,0
2023-01-13,09:51:00,122.6,122.6,122.6,122.6,0
2023-01-13,09:54:00,122.6,122.6,122.6,122.6,0
2023-01-13,09:57:00,122.6,122.6,122.6,122.6,0
2023-01-13,10:00:00,122.6,122.6,122.6,122.6,0
2023-01-13,10:03:00,122.6,122.6,122.6,122.6,0
2023-01-13,10:24:00,122.6,122.6,122.6,122.6,0
2023-01-13,10:33:00,122.6,122.6,122.6,122.6,0
2023-01-13,10:36:00,122.6,122.6,122.6,122.6,0
2023-01-13,10:42:00,122.6,122.6,122.6,122.6,0
2023-01-13,10:45:00,122.6,122.6,122.6,122.6,0
2023-01-13,10:51:00,122.6,122.6,122.6,122.6,0
2023-01-13,10:54:00,122.6,122.6,122.6,122.6,0
2023-01-13,10:57:00,122.6,122.6,122.6,122.6,0
2023-01-13,11:06:00,122.6,122.6,122.6,122.6,0
2023-01-13,11:15:00,122.6,122.6,122.6,122.6,0
2023-01-13,11:24:00,122.6,122.6,122.6,122.6,0
2023-01-13,11:27:00,122.6,122.6,122.6,122.6,0
2023-01-13,11:33:00,122.6,122.6,122.6,122.6,0
2023-01-13,11:54:00,122.6,122.6,122.6,122.6,0
2023-01-13,12:00:00,122.6,122.6,122.6,122.6,0
2023-01-13,12:06:00,122.6,122.6,122.6,122.6,0
2023-01-13,12:09:00,122.6,122.6,122.6,122.6,0
2023-01-13,12:21:00,122.6,122.6,122.6,122.6,0
2023-01-13,12:39:00,122.6,122.6,122.6,122.6,0
2023-01-13,12:42:00,122.6,122.6,122.6,122.6,0
2023-01-13,12:48:00,122.6,122.6,122.6,122.6,0
2023-01-13,12:54:00,122.6,122.6,122.6,122.6,0
2023-01-13,12:57:00,122.6,122.6,122.6,122.6,0
2023-01-13,13:00:00,122.6,122.6,122.6,122.6,0
2023-01-13,13:21:00,122.6,122.6,122.6,122.6,0
2023-01-13,13:30:00,122.6,122.6,122.6,122.6,0
2023-01-13,13:33:00,122.6,122.6,122.6,122.6,0
2023-01-13,13:48:00,122.6,122.6,122.6,122.6,0
2023-01-13,13:57:00,122.6,122.6,122.6,122.6,0
2023-01-13,14:18:00,122.6,122.6,122.6,122.6,0
2023-01-13,14:30:00,122.6,122.6,122.6,122.6,0
2023-01-13,14:33:00,122.6,122.6,122.6,122.6,0
2023-01-13,14:39:00,122.6,122.6,122.6,122.6,0
2023-01-13,14:48:00,122.6,122.6,122.6,122.6,0
2023-01-13,15:09:00,122.6,122.6,122.6,122.6,0
2023-01-13,15:12:00,122.6,122.6,122.6,122.6,0
2023-01-13,15:15:00,122.6,122.6,122.6,122.6,0
2023-01-13,15:21:00,122.6,122.6,122.6,122.6,0
2023-01-16,09:15:00,122.6,122.6,122.6,122.6,0
2023-01-16,09:42:00,0.0,0.0,122.6,122.6,0
2023-01-16,09:51:00,122.6,122.6,122.6,122.6,0
2023-01-17,09:33:00,122.6,122.6,122.6,122.6,0
2023-01-17,10:12:00,0.0,0.0,122.6,122.6,0
2023-01-18,09:51:00,122.6,122.6,122.6,122.6,0
2023-01-18,09:54:00,0.0,122.6,122.6,122.6,0
2023-01-18,09:57:00,122.6,122.6,122.6,122.6,0
2023-01-18,10:06:00,122.6,122.6,122.6,122.6,0
2023-01-18,10:39:00,122.6,122.6,122.6,122.6,0
2023-01-18,10:57:00,122.6,122.6,122.6,122.6,0
2023-01-18,11:06:00,122.6,122.6,122.6,122.6,0
2023-01-18,11:15:00,122.6,122.6,122.6,122.6,0
2023-01-18,11:27:00,122.6,122.6,122.6,122.6,0
2023-01-18,11:48:00,122.6,122.6,122.6,122.6,0
2023-01-18,12:24:00,122.6,122.6,122.6,122.6,0
2023-01-18,12:33:00,122.6,122.6,122.6,122.6,0
2023-01-18,12:36:00,122.6,122.6,122.6,122.6,0
2023-01-18,12:39:00,122.6,122.6,122.6,122.6,0
2023-01-18,12:57:00,122.6,122.6,122.6,122.6,0
2023-01-18,13:48:00,122.6,122.6,122.6,122.6,0
2023-01-18,13:51:00,122.6,122.6,122.6,122.6,0
2023-01-18,13:54:00,122.6,122.6,122.6,122.6,0
2023-01-18,14:03:00,122.6,122.6,122.6,122.6,0
2023-01-18,14:06:00,122.6,122.6,122.6,122.6,0
2023-01-18,14:09:00,122.6,122.6,122.6,122.6,0
2023-01-18,14:21:00,122.6,122.6,122.6,122.6,0
2023-01-18,14:24:00,122.6,122.6,122.6,122.6,0
2023-01-18,14:45:00,122.6,122.6,122.6,122.6,0
2023-01-18,14:51:00,122.6,122.6,122.6,122.6,0
2023-01-18,15:00:00,122.6,122.6,122.6,122.6,0
2023-01-18,15:06:00,122.6,122.6,122.6,122.6,0
2023-01-19,09:54:00,122.6,122.6,122.6,122.6,0
2023-01-19,10:21:00,0.0,0.0,122.6,122.6,0
2023-01-19,11:00:00,122.6,122.6,122.6,122.6,0
2023-01-19,11:06:00,122.6,122.6,122.6,122.6,0
2023-01-19,11:09:00,122.6,122.6,122.6,122.6,0
2023-01-19,11:21:00,122.6,122.6,122.6,122.6,0
2023-01-19,11:24:00,122.6,122.6,122.6,122.6,0
2023-01-19,11:45:00,122.6,122.6,122.6,122.6,0
2023-01-19,11:48:00,122.6,122.6,122.6,122.6,0
2023-01-19,12:15:00,122.6,122.6,122.6,122.6,0
2023-01-19,12:42:00,122.6,122.6,122.6,122.6,0
2023-01-19,12:48:00,122.6,122.6,122.6,122.6,0
2023-01-19,13:15:00,122.6,122.6,122.6,122.6,0
2023-01-19,13:30:00,122.6,122.6,122.6,122.6,0
2023-01-19,13:36:00,122.6,122.6,122.6,122.6,0
2023-01-19,13:54:00,122.6,122.6,122.6,122.6,0
2023-01-19,13:57:00,122.6,122.6,122.6,122.6,0
2023-01-19,14:03:00,122.6,122.6,122.6,122.6,0
2023-01-19,14:18:00,122.6,122.6,122.6,122.6,0
2023-01-19,14:21:00,122.6,122.6,122.6,122.6,0
2023-01-19,14:33:00,122.6,122.6,122.6,122.6,0
2023-01-19,14:57:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:15:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:21:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:24:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:27:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:30:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:33:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:36:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:39:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:42:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:45:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:48:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:51:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:54:00,122.6,122.6,122.6,122.6,0
2023-01-20,09:57:00,122.6,122.6,122.6,122.6,0
2023-01-20,10:00:00,122.6,122.6,122.6,122.6,0
2023-01-20,10:03:00,122.6,122.6,122.6,122.6,0
2023-01-20,10:06:00,122.6,122.6,122.6,122.6,0
2023-01-20,10:09:00,122.6,122.6,122.6,122.6,0
2023-01-20,10:12:00,122.6,122.6,122.6,122.6,0
2023-01-20,10:15:00,122.6,122.6,122.6,122.6,0
2023-01-20,10:18:00,122.6,122.6,122.6,122.6,0
2023-01-20,10:21:00,122.6,122.6,122.6,122.6,0
