Date,Time,Open,High,Low,Close,Volume
2023-01-20,09:15:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-20,09:18:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-20,09:21:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-20,09:27:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-20,10:15:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-20,10:39:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-20,12:45:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-20,12:54:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-20,13:57:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-20,14:00:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-20,14:15:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-23,09:15:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-23,09:21:00,0.0,0.0,1460.05,1460.05,0
2023-01-23,09:30:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-23,09:33:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-23,09:51:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-23,12:42:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-23,12:57:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-23,13:39:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-24,09:15:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-24,09:21:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-24,09:30:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-24,09:51:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-24,10:09:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-24,12:00:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-24,12:03:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-24,12:27:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-24,13:33:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-25,09:15:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-25,09:18:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-25,09:33:00,1460.05,1460.05,1460.05,1460.05,0
2023-01-25,09:42:00,1460.05,1460.05,1460.05,1460.05,0
