Date,Time,Open,High,Low,Close,Volume
2023-01-19,11:30:00,585.55,585.55,585.55,585.55,0
2023-01-19,11:33:00,585.55,585.55,585.55,585.55,0
2023-01-19,11:39:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:15:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:18:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:21:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:24:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:27:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:30:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:33:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:42:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:45:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:48:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:51:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:54:00,585.55,585.55,585.55,585.55,0
2023-01-20,09:57:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:00:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:15:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:18:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:21:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:24:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:27:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:30:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:33:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:36:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:39:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:42:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:45:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:48:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:51:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:54:00,585.55,585.55,585.55,585.55,0
2023-01-20,10:57:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:00:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:03:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:06:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:09:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:12:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:15:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:18:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:21:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:30:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:39:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:51:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:54:00,585.55,585.55,585.55,585.55,0
2023-01-20,11:57:00,585.55,585.55,585.55,585.55,0
2023-01-20,12:00:00,585.55,585.55,585.55,585.55,0
2023-01-20,12:03:00,585.55,585.55,585.55,585.55,0
2023-01-20,12:42:00,585.55,585.55,585.55,585.55,0
2023-01-20,12:45:00,585.55,585.55,585.55,585.55,0
2023-01-20,13:39:00,585.55,585.55,585.55,585.55,0
2023-01-20,13:42:00,585.55,585.55,585.55,585.55,0
2023-01-20,13:45:00,585.55,585.55,585.55,585.55,0
2023-01-20,13:54:00,585.55,585.55,585.55,585.55,0
2023-01-20,13:57:00,585.55,585.55,585.55,585.55,0
2023-01-20,14:00:00,585.55,585.55,585.55,585.55,0
