Date,Time,Open,High,Low,Close,Volume
2023-01-20,11:00:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:03:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:06:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:09:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:12:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:15:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:21:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:24:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:27:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:30:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:33:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:36:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:39:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:42:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:45:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:48:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:51:00,76.3,76.3,76.3,76.3,0
2023-01-20,11:54:00,76.3,76.3,76.3,76.3,0
2023-01-20,12:00:00,76.3,76.3,76.3,76.3,0
2023-01-20,12:03:00,76.3,76.3,76.3,76.3,0
2023-01-20,12:06:00,76.3,76.3,76.3,76.3,0
2023-01-20,12:09:00,76.3,76.3,76.3,76.3,0
2023-01-20,12:12:00,76.3,76.3,76.3,76.3,0
2023-01-20,12:15:00,76.3,76.3,76.3,76.3,0
2023-01-20,12:18:00,76.3,76.3,76.3,76.3,0
2023-01-20,12:21:00,76.3,76.3,76.3,76.3,0
2023-01-20,12:24:00,76.3,76.3,76.3,76.3,0
2023-01-20,12:39:00,76.3,76.3,76.3,76.3,0
2023-01-20,12:42:00,76.3,76.3,76.3,76.3,0
2023-01-20,12:54:00,76.3,76.3,76.3,76.3,0
2023-01-20,13:03:00,76.3,76.3,76.3,76.3,0
2023-01-20,13:09:00,76.3,76.3,76.3,76.3,0
2023-01-20,13:39:00,76.3,76.3,76.3,76.3,0
2023-01-20,13:42:00,76.3,76.3,76.3,76.3,0
2023-01-20,13:57:00,76.3,76.3,76.3,76.3,0
2023-01-20,14:00:00,76.3,76.3,76.3,76.3,0
2023-01-20,14:03:00,76.3,76.3,76.3,76.3,0
2023-01-20,14:12:00,76.3,76.3,76.3,76.3,0
2023-01-20,14:18:00,76.3,76.3,76.3,76.3,0
2023-01-20,14:27:00,76.3,76.3,76.3,76.3,0
2023-01-20,14:36:00,76.3,76.3,76.3,76.3,0
2023-01-20,14:42:00,76.3,76.3,76.3,76.3,0
2023-01-20,14:48:00,76.3,76.3,76.3,76.3,0
2023-01-20,14:54:00,76.3,76.3,76.3,76.3,0
2023-01-20,14:57:00,76.3,76.3,76.3,76.3,0
2023-01-20,15:00:00,76.3,76.3,76.3,76.3,0
2023-01-20,15:06:00,76.3,76.3,76.3,76.3,0
2023-01-20,15:18:00,76.3,76.3,76.3,76.3,0
2023-01-20,15:24:00,76.3,76.3,76.3,76.3,0
2023-01-20,15:27:00,76.3,76.3,76.3,76.3,0
2023-01-23,09:15:00,76.3,76.3,76.3,76.3,0
2023-01-23,09:18:00,76.3,76.3,76.3,76.3,0
2023-01-23,09:21:00,76.3,76.3,76.3,76.3,0
2023-01-23,09:24:00,76.3,76.3,76.3,76.3,0
2023-01-23,09:27:00,76.3,76.3,76.3,76.3,0
2023-01-23,09:30:00,76.3,76.3,76.3,76.3,0
2023-01-23,09:39:00,76.3,76.3,76.3,76.3,0
2023-01-23,09:42:00,76.3,76.3,76.3,76.3,0
2023-01-23,09:45:00,76.3,76.3,76.3,76.3,0
2023-01-23,09:48:00,76.3,76.3,76.3,76.3,0
2023-01-23,09:51:00,76.3,76.3,76.3,76.3,0
2023-01-23,09:57:00,76.3,76.3,76.3,76.3,0
2023-01-23,10:00:00,76.3,76.3,76.3,76.3,0
2023-01-23,10:03:00,76.3,76.3,76.3,76.3,0
2023-01-23,10:06:00,76.3,76.3,76.3,76.3,0
2023-01-23,10:09:00,76.3,76.3,76.3,76.3,0
2023-01-23,10:15:00,76.3,76.3,76.3,76.3,0
2023-01-23,10:21:00,76.3,76.3,76.3,76.3,0
2023-01-23,10:24:00,76.3,76.3,76.3,76.3,0
2023-01-23,10:30:00,76.3,76.3,76.3,76.3,0
2023-01-23,10:39:00,76.3,76.3,76.3,76.3,0
2023-01-23,10:54:00,76.3,76.3,76.3,76.3,0
2023-01-23,11:00:00,76.3,76.3,76.3,76.3,0
2023-01-23,11:06:00,76.3,76.3,76.3,76.3,0
2023-01-23,11:09:00,76.3,76.3,76.3,76.3,0
2023-01-23,11:12:00,76.3,76.3,76.3,76.3,0
2023-01-23,11:15:00,76.3,76.3,76.3,76.3,0
2023-01-23,11:18:00,76.3,76.3,76.3,76.3,0
2023-01-23,11:36:00,76.3,76.3,76.3,76.3,0
2023-01-23,11:39:00,76.3,76.3,76.3,76.3,0
2023-01-23,11:42:00,76.3,76.3,76.3,76.3,0
2023-01-23,11:45:00,76.3,76.3,76.3,76.3,0
2023-01-23,11:48:00,76.3,76.3,76.3,76.3,0
2023-01-23,12:00:00,76.3,76.3,76.3,76.3,0
2023-01-23,12:03:00,76.3,76.3,76.3,76.3,0
2023-01-23,12:09:00,76.3,76.3,76.3,76.3,0
2023-01-23,12:27:00,76.3,76.3,76.3,76.3,0
2023-01-23,13:15:00,76.3,76.3,76.3,76.3,0
2023-01-23,15:00:00,76.3,76.3,76.3,76.3,0
2023-01-23,15:15:00,76.3,76.3,76.3,76.3,0
2023-01-23,15:18:00,76.3,76.3,76.3,76.3,0
2023-01-24,09:15:00,76.3,76.3,76.3,76.3,0
2023-01-24,09:18:00,76.3,76.3,76.3,76.3,0
2023-01-24,09:24:00,76.3,76.3,76.3,76.3,0
2023-01-24,09:39:00,76.3,76.3,76.3,76.3,0
2023-01-24,09:42:00,76.3,76.3,76.3,76.3,0
2023-01-24,09:45:00,76.3,76.3,76.3,76.3,0
2023-01-24,09:51:00,76.3,76.3,76.3,76.3,0
2023-01-24,09:54:00,76.3,76.3,76.3,76.3,0
2023-01-24,09:57:00,76.3,76.3,76.3,76.3,0
2023-01-24,10:00:00,76.3,76.3,76.3,76.3,0
2023-01-24,10:12:00,76.3,76.3,76.3,76.3,0
2023-01-24,10:24:00,76.3,76.3,76.3,76.3,0
2023-01-24,10:27:00,76.3,76.3,76.3,76.3,0
2023-01-24,10:30:00,76.3,76.3,76.3,76.3,0
2023-01-24,10:48:00,76.3,76.3,76.3,76.3,0
2023-01-24,10:51:00,76.3,76.3,76.3,76.3,0
2023-01-24,10:57:00,76.3,76.3,76.3,76.3,0
2023-01-24,11:33:00,76.3,76.3,76.3,76.3,0
2023-01-24,11:42:00,76.3,76.3,76.3,76.3,0
2023-01-24,11:54:00,76.3,76.3,76.3,76.3,0
2023-01-24,11:57:00,76.3,76.3,76.3,76.3,0
2023-01-24,12:27:00,76.3,76.3,76.3,76.3,0
2023-01-24,12:30:00,76.3,76.3,76.3,76.3,0
2023-01-24,12:42:00,76.3,76.3,76.3,76.3,0
2023-01-24,12:51:00,76.3,76.3,76.3,76.3,0
2023-01-24,12:54:00,76.3,76.3,76.3,76.3,0
2023-01-24,12:57:00,76.3,76.3,76.3,76.3,0
2023-01-24,13:09:00,76.3,76.3,76.3,76.3,0
2023-01-24,13:12:00,76.3,76.3,76.3,76.3,0
2023-01-24,13:18:00,76.3,76.3,76.3,76.3,0
2023-01-24,13:21:00,76.3,76.3,76.3,76.3,0
2023-01-24,13:24:00,76.3,76.3,76.3,76.3,0
2023-01-24,13:27:00,76.3,76.3,76.3,76.3,0
2023-01-24,13:30:00,76.3,76.3,76.3,76.3,0
2023-01-24,13:36:00,76.3,76.3,76.3,76.3,0
2023-01-24,13:39:00,76.3,76.3,76.3,76.3,0
2023-01-24,13:42:00,76.3,76.3,76.3,76.3,0
2023-01-24,13:48:00,76.3,76.3,76.3,76.3,0
2023-01-24,13:57:00,76.3,76.3,76.3,76.3,0
2023-01-24,14:09:00,76.3,76.3,76.3,76.3,0
2023-01-24,14:12:00,76.3,76.3,76.3,76.3,0
2023-01-24,14:24:00,76.3,76.3,76.3,76.3,0
2023-01-24,15:18:00,76.3,76.3,76.3,76.3,0
2023-01-24,15:24:00,76.3,76.3,76.3,76.3,0
2023-01-24,15:27:00,76.3,76.3,76.3,76.3,0
2023-01-25,09:15:00,76.3,76.3,76.3,76.3,0
2023-01-25,09:18:00,76.3,76.3,76.3,76.3,0
2023-01-25,09:24:00,76.3,76.3,76.3,76.3,0
2023-01-25,09:42:00,76.3,76.3,76.3,76.3,0
2023-01-25,10:03:00,76.3,76.3,76.3,76.3,0
2023-01-25,10:06:00,76.3,76.3,76.3,76.3,0
2023-01-25,10:09:00,76.3,76.3,76.3,76.3,0
2023-01-25,10:12:00,76.3,76.3,76.3,76.3,0
2023-01-25,10:30:00,76.3,76.3,76.3,76.3,0
2023-01-25,10:36:00,76.3,76.3,76.3,76.3,0
2023-01-25,10:45:00,76.3,76.3,76.3,76.3,0
2023-01-25,11:03:00,76.3,76.3,76.3,76.3,0
2023-01-25,12:12:00,76.3,76.3,76.3,76.3,0
2023-01-25,13:18:00,76.3,76.3,76.3,76.3,0
2023-01-25,13:21:00,76.3,76.3,76.3,76.3,0
2023-01-25,13:27:00,76.3,76.3,76.3,76.3,0
2023-01-25,13:36:00,76.3,76.3,76.3,76.3,0
2023-01-25,13:54:00,76.3,76.3,76.3,76.3,0
2023-01-25,14:09:00,76.3,76.3,76.3,76.3,0
2023-01-25,14:12:00,76.3,76.3,76.3,76.3,0
2023-01-25,14:33:00,76.3,76.3,76.3,76.3,0
2023-01-25,15:12:00,76.3,76.3,76.3,76.3,0
2023-01-25,15:18:00,76.3,76.3,76.3,76.3,0
2023-01-25,15:21:00,76.3,76.3,76.3,76.3,0
2023-01-25,15:24:00,76.3,76.3,76.3,76.3,0
2023-01-27,09:15:00,76.3,76.3,76.3,76.3,0
2023-01-27,09:18:00,76.3,76.3,76.3,76.3,0
2023-01-27,09:24:00,76.3,76.3,76.3,76.3,0
2023-01-27,09:30:00,76.3,76.3,76.3,76.3,0
2023-01-27,09:54:00,76.3,76.3,76.3,76.3,0
2023-01-27,10:09:00,76.3,76.3,76.3,76.3,0
2023-01-27,10:15:00,76.3,76.3,76.3,76.3,0
2023-01-27,10:21:00,76.3,76.3,76.3,76.3,0
2023-01-27,10:24:00,76.3,76.3,76.3,76.3,0
2023-01-27,10:42:00,76.3,76.3,76.3,76.3,0
2023-01-27,10:48:00,76.3,76.3,76.3,76.3,0
2023-01-27,10:54:00,76.3,76.3,76.3,76.3,0
2023-01-27,10:57:00,76.3,76.3,76.3,76.3,0
2023-01-27,11:00:00,76.3,76.3,76.3,76.3,0
2023-01-27,11:09:00,76.3,76.3,76.3,76.3,0
2023-01-27,11:42:00,76.3,76.3,76.3,76.3,0
2023-01-27,11:51:00,76.3,76.3,76.3,76.3,0
2023-01-27,12:21:00,76.3,76.3,76.3,76.3,0
2023-01-27,12:54:00,76.3,76.3,76.3,76.3,0
2023-01-27,13:09:00,76.3,76.3,76.3,76.3,0
2023-01-27,13:27:00,76.3,76.3,76.3,76.3,0
2023-01-27,13:36:00,76.3,76.3,76.3,76.3,0
2023-01-27,13:42:00,76.3,76.3,76.3,76.3,0
2023-01-27,13:57:00,76.3,76.3,76.3,76.3,0
2023-01-27,14:30:00,76.3,76.3,76.3,76.3,0
2023-01-27,14:36:00,76.3,76.3,76.3,76.3,0
2023-01-27,14:54:00,76.3,76.3,76.3,76.3,0
2023-01-27,15:00:00,76.3,76.3,76.3,76.3,0
2023-01-27,15:03:00,76.3,76.3,76.3,76.3,0
2023-01-27,15:09:00,76.3,76.3,76.3,76.3,0
2023-01-27,15:12:00,76.3,76.3,76.3,76.3,0
2023-01-30,09:15:00,76.3,76.3,76.3,76.3,0
2023-01-30,09:33:00,0.0,0.0,76.3,76.3,0
2023-01-30,09:36:00,76.3,76.3,76.3,76.3,0
2023-01-30,09:42:00,76.3,76.3,76.3,76.3,0
2023-01-30,09:51:00,76.3,76.3,76.3,76.3,0
2023-01-30,09:54:00,76.3,76.3,76.3,76.3,0
2023-01-30,09:57:00,76.3,76.3,76.3,76.3,0
2023-01-30,10:00:00,76.3,76.3,76.3,76.3,0
2023-01-30,10:03:00,76.3,76.3,76.3,76.3,0
2023-01-30,10:06:00,76.3,76.3,76.3,76.3,0
2023-01-30,10:12:00,76.3,76.3,76.3,76.3,0
2023-01-30,10:15:00,76.3,76.3,76.3,76.3,0
2023-01-30,10:21:00,76.3,76.3,76.3,76.3,0
2023-01-30,10:24:00,76.3,76.3,76.3,76.3,0
2023-01-30,10:30:00,76.3,76.3,76.3,76.3,0
2023-01-30,10:51:00,76.3,76.3,76.3,76.3,0
2023-01-30,10:57:00,76.3,76.3,76.3,76.3,0
2023-01-30,11:36:00,76.3,76.3,76.3,76.3,0
2023-01-30,11:45:00,76.3,76.3,76.3,76.3,0
2023-01-30,12:36:00,76.3,76.3,76.3,76.3,0
2023-01-30,12:45:00,76.3,76.3,76.3,76.3,0
2023-01-30,12:54:00,76.3,76.3,76.3,76.3,0
2023-01-30,13:00:00,76.3,76.3,76.3,76.3,0
2023-01-30,13:18:00,76.3,76.3,76.3,76.3,0
2023-01-30,13:42:00,76.3,76.3,76.3,76.3,0
2023-01-30,15:15:00,10.0,10.0,10.0,10.0,700
2023-01-30,15:18:00,10.0,10.0,9.0,10.0,150
2023-01-30,15:21:00,10.0,10.0,8.85,9.0,200
2023-01-30,15:24:00,9.15,9.15,9.05,9.05,200
2023-01-30,15:27:00,9.05,9.05,9.05,9.05,50
2023-01-31,09:15:00,9.05,9.05,9.05,9.05,0
2023-01-31,09:18:00,9.05,9.05,9.05,9.05,0
2023-01-31,09:21:00,9.05,9.05,9.05,9.05,0
2023-01-31,09:30:00,9.05,9.05,9.05,9.05,0
2023-01-31,09:39:00,9.05,9.05,9.05,9.05,0
2023-01-31,09:42:00,9.05,9.05,9.05,9.05,0
2023-01-31,09:45:00,9.05,9.05,9.05,9.05,0
2023-01-31,10:00:00,9.55,9.55,9.55,9.55,100
2023-01-31,10:03:00,9.55,9.55,9.55,9.55,0
2023-01-31,10:09:00,9.55,9.55,9.55,9.55,0
2023-01-31,10:12:00,9.55,9.55,9.55,9.55,0
2023-01-31,10:24:00,9.55,9.55,9.55,9.55,0
2023-01-31,10:27:00,9.55,9.55,9.55,9.55,0
2023-01-31,10:30:00,9.55,9.55,9.55,9.55,0
2023-01-31,10:36:00,9.55,9.55,9.55,9.55,0
2023-01-31,10:48:00,9.55,9.55,9.55,9.55,0
2023-01-31,10:54:00,9.55,9.55,9.55,9.55,0
2023-01-31,11:24:00,9.55,9.55,9.55,9.55,0
2023-01-31,11:51:00,9.55,9.55,9.55,9.55,0
2023-01-31,11:57:00,9.55,9.55,9.55,9.55,0
2023-01-31,12:03:00,9.55,9.55,9.55,9.55,0
2023-01-31,12:06:00,9.55,9.55,9.55,9.55,0
2023-01-31,12:09:00,5.6,6.9,5.6,6.9,150
2023-01-31,12:12:00,6.9,6.9,6.9,6.9,0
