Date,Time,Open,High,Low,Close,Volume
2023-01-27,12:21:00,349.45,349.45,349.45,349.45,0
2023-01-27,12:24:00,349.45,349.45,349.45,349.45,0
2023-01-27,12:27:00,349.45,349.45,349.45,349.45,0
2023-01-27,12:30:00,349.45,349.45,306.4,306.4,50
2023-01-27,12:33:00,306.4,306.4,306.4,306.4,0
2023-01-27,12:36:00,306.4,306.4,292.15,292.15,50
2023-01-27,12:39:00,292.15,296.0,292.15,296.0,50
2023-01-27,12:42:00,296.0,296.0,292.55,292.55,50
2023-01-27,12:45:00,292.55,292.55,292.55,292.55,0
2023-01-27,12:48:00,292.55,292.55,292.55,292.55,0
2023-01-27,12:51:00,292.55,301.05,292.55,301.05,50
2023-01-27,12:54:00,301.05,301.05,301.05,301.05,0
2023-01-27,12:57:00,301.05,301.05,301.05,301.05,0
2023-01-27,13:00:00,301.05,301.05,301.05,301.05,0
2023-01-27,13:03:00,301.05,316.15,301.05,316.15,50
2023-01-27,13:06:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:09:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:12:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:15:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:18:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:21:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:24:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:27:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:30:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:33:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:36:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:39:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:42:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:45:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:48:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:51:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:54:00,316.15,316.15,316.15,316.15,0
2023-01-27,13:57:00,316.15,316.15,316.15,316.15,0
2023-01-27,14:00:00,316.15,316.15,285.05,285.05,50
2023-01-27,14:03:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:06:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:09:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:12:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:15:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:18:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:21:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:24:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:27:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:30:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:33:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:36:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:39:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:42:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:45:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:48:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:51:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:54:00,285.05,285.05,285.05,285.05,0
2023-01-27,14:57:00,285.05,285.05,285.05,285.05,0
2023-01-27,15:00:00,285.05,285.05,285.05,285.05,0
2023-01-27,15:03:00,285.05,285.05,285.05,285.05,0
2023-01-27,15:06:00,285.05,285.05,285.05,285.05,0
2023-01-27,15:09:00,285.05,285.05,285.05,285.05,0
2023-01-27,15:12:00,285.05,285.05,285.05,285.05,0
2023-01-27,15:15:00,285.05,285.05,285.05,285.05,0
2023-01-27,15:18:00,285.05,285.05,285.05,285.05,0
2023-01-27,15:21:00,285.05,308.25,285.05,308.25,50
2023-01-27,15:24:00,308.25,308.55,308.25,308.55,50
2023-01-27,15:27:00,308.55,313.45,308.0,308.0,100
2023-01-30,09:15:00,308.0,308.0,308.0,308.0,0
2023-01-30,09:18:00,308.0,308.0,308.0,308.0,0
2023-01-30,09:21:00,308.0,308.0,308.0,308.0,0
2023-01-30,09:24:00,308.0,308.0,308.0,308.0,0
2023-01-30,09:27:00,308.0,308.0,308.0,308.0,0
2023-01-30,09:30:00,308.0,308.0,308.0,308.0,0
2023-01-30,09:33:00,308.0,308.0,308.0,308.0,0
2023-01-30,09:36:00,308.0,308.0,308.0,308.0,0
2023-01-30,09:39:00,308.0,308.0,308.0,308.0,0
2023-01-30,09:42:00,308.0,308.0,308.0,308.0,0
2023-01-30,09:45:00,308.0,325.1,325.1,325.1,200
2023-01-30,09:48:00,325.1,325.1,325.1,325.1,0
2023-01-30,09:51:00,325.1,325.1,325.1,325.1,100
2023-01-30,09:54:00,325.1,360.15,325.1,344.6,750
2023-01-30,09:57:00,344.6,344.6,339.2,339.2,100
2023-01-30,10:00:00,339.2,339.2,339.2,339.2,0
2023-01-30,10:03:00,339.2,339.2,319.1,319.1,50
2023-01-30,10:06:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:09:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:12:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:15:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:18:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:21:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:24:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:27:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:30:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:33:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:36:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:39:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:42:00,319.1,319.1,319.1,319.1,0
2023-01-30,10:45:00,319.1,319.1,300.0,300.0,50
2023-01-30,10:48:00,300.0,300.0,300.0,300.0,0
2023-01-30,10:51:00,300.0,300.0,300.0,300.0,0
2023-01-30,10:54:00,300.0,300.0,300.0,300.0,100
2023-01-30,10:57:00,300.0,300.0,300.0,300.0,0
2023-01-30,11:00:00,300.0,300.0,300.0,300.0,0
2023-01-30,11:03:00,300.0,300.0,294.65,299.75,650
2023-01-30,11:06:00,299.75,311.35,299.75,311.35,50
2023-01-30,11:09:00,311.35,311.35,311.35,311.35,0
2023-01-30,11:12:00,311.35,311.35,311.35,311.35,0
2023-01-30,11:15:00,311.35,311.35,294.8,294.8,50
2023-01-30,11:18:00,294.8,298.95,294.8,298.95,50
2023-01-30,11:21:00,298.95,302.85,298.95,302.7,100
2023-01-30,11:24:00,302.7,302.7,302.7,302.7,0
2023-01-30,11:27:00,302.7,302.7,295.0,295.0,50
2023-01-30,11:30:00,295.0,295.0,295.0,295.0,0
2023-01-30,11:33:00,295.0,295.0,295.0,295.0,0
2023-01-30,11:36:00,295.0,296.1,294.0,294.0,1600
2023-01-30,11:39:00,294.0,294.0,292.7,292.7,50
