Date,Time,Open,High,Low,Close,Volume
2023-01-19,10:06:00,481.9,481.9,481.9,481.9,0
2023-01-19,10:15:00,481.9,481.9,481.9,481.9,0
2023-01-19,10:24:00,481.9,481.9,481.9,481.9,0
2023-01-19,10:48:00,481.9,481.9,481.9,481.9,0
2023-01-19,10:51:00,481.9,481.9,481.9,481.9,0
2023-01-19,10:57:00,481.9,481.9,481.9,481.9,0
2023-01-19,11:00:00,481.9,481.9,481.9,481.9,0
2023-01-19,11:09:00,481.9,481.9,481.9,481.9,0
2023-01-19,11:21:00,481.9,481.9,481.9,481.9,0
2023-01-19,11:42:00,481.9,481.9,481.9,481.9,0
2023-01-19,11:51:00,481.9,481.9,481.9,481.9,0
2023-01-19,11:57:00,481.9,481.9,481.9,481.9,0
2023-01-19,12:09:00,481.9,481.9,481.9,481.9,0
2023-01-19,12:30:00,481.9,481.9,481.9,481.9,0
2023-01-19,12:36:00,481.9,481.9,481.9,481.9,0
2023-01-19,12:39:00,481.9,481.9,481.9,481.9,0
2023-01-19,12:42:00,481.9,481.9,481.9,481.9,0
2023-01-19,12:45:00,481.9,481.9,481.9,481.9,0
2023-01-19,12:48:00,481.9,481.9,481.9,481.9,0
2023-01-19,12:51:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:00:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:15:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:18:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:21:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:24:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:27:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:30:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:33:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:36:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:39:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:42:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:45:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:48:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:51:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:54:00,481.9,481.9,481.9,481.9,0
2023-01-19,13:57:00,481.9,481.9,481.9,481.9,0
2023-01-19,14:00:00,481.9,481.9,481.9,481.9,0
2023-01-19,14:03:00,481.9,481.9,481.9,481.9,0
2023-01-19,14:24:00,481.9,481.9,481.9,481.9,0
2023-01-19,14:27:00,481.9,481.9,481.9,481.9,0
2023-01-19,15:00:00,481.9,481.9,481.9,481.9,0
2023-01-19,15:09:00,481.9,481.9,481.9,481.9,0
2023-01-20,09:15:00,481.9,481.9,481.9,481.9,0
2023-01-20,09:33:00,0.0,0.0,481.9,481.9,0
2023-01-20,09:54:00,481.9,481.9,481.9,481.9,0
2023-01-20,10:00:00,481.9,481.9,481.9,481.9,0
2023-01-20,10:03:00,481.9,481.9,481.9,481.9,0
2023-01-20,10:09:00,481.9,481.9,481.9,481.9,0
2023-01-20,10:15:00,481.9,481.9,481.9,481.9,0
2023-01-20,10:30:00,481.9,481.9,481.9,481.9,0
2023-01-20,12:54:00,481.9,481.9,481.9,481.9,0
2023-01-20,13:21:00,481.9,481.9,481.9,481.9,0
2023-01-20,13:30:00,481.9,481.9,481.9,481.9,0
2023-01-20,13:33:00,481.9,481.9,481.9,481.9,0
2023-01-20,13:36:00,481.9,481.9,481.9,481.9,0
2023-01-20,13:39:00,481.9,481.9,481.9,481.9,0
2023-01-20,13:42:00,481.9,481.9,481.9,481.9,0
2023-01-20,13:45:00,481.9,481.9,481.9,481.9,0
2023-01-20,13:48:00,481.9,481.9,481.9,481.9,0
2023-01-20,13:54:00,481.9,481.9,481.9,481.9,0
2023-01-20,13:57:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:00:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:03:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:06:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:09:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:12:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:15:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:18:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:21:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:24:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:30:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:33:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:36:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:39:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:42:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:48:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:51:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:54:00,481.9,481.9,481.9,481.9,0
2023-01-20,14:57:00,481.9,481.9,481.9,481.9,0
2023-01-20,15:00:00,481.9,481.9,481.9,481.9,0
2023-01-20,15:09:00,481.9,481.9,481.9,481.9,0
2023-01-20,15:12:00,481.9,481.9,481.9,481.9,0
2023-01-20,15:15:00,481.9,481.9,481.9,481.9,0
2023-01-20,15:24:00,481.9,481.9,481.9,481.9,0
2023-01-20,15:27:00,481.9,481.9,481.9,481.9,0
2023-01-23,09:15:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:09:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:12:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:15:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:18:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:21:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:24:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:27:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:30:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:33:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:36:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:39:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:45:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:48:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:51:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:54:00,481.9,481.9,481.9,481.9,0
2023-01-23,10:57:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:15:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:18:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:21:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:24:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:27:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:30:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:33:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:36:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:39:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:42:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:45:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:48:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:51:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:54:00,481.9,481.9,481.9,481.9,0
2023-01-24,09:57:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:00:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:03:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:06:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:09:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:12:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:15:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:18:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:21:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:24:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:27:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:30:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:33:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:36:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:39:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:42:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:45:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:48:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:51:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:54:00,481.9,481.9,481.9,481.9,0
2023-01-24,10:57:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:00:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:03:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:06:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:09:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:12:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:15:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:18:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:21:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:24:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:27:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:30:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:33:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:36:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:39:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:42:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:45:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:48:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:51:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:54:00,481.9,481.9,481.9,481.9,0
2023-01-24,11:57:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:00:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:03:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:06:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:09:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:12:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:15:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:18:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:21:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:24:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:27:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:30:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:33:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:36:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:39:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:42:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:45:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:48:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:51:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:54:00,481.9,481.9,481.9,481.9,0
2023-01-24,12:57:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:00:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:03:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:06:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:09:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:12:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:15:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:18:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:21:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:24:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:27:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:30:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:33:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:36:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:39:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:42:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:45:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:48:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:51:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:54:00,481.9,481.9,481.9,481.9,0
2023-01-24,13:57:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:00:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:03:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:06:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:09:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:12:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:15:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:18:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:21:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:24:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:27:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:30:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:33:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:36:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:39:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:42:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:45:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:48:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:51:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:54:00,481.9,481.9,481.9,481.9,0
2023-01-24,14:57:00,481.9,481.9,481.9,481.9,0
2023-01-24,15:00:00,481.9,481.9,481.9,481.9,0
2023-01-24,15:03:00,481.9,481.9,481.9,481.9,0
2023-01-24,15:06:00,481.9,481.9,481.9,481.9,0
2023-01-24,15:09:00,481.9,481.9,481.9,481.9,0
2023-01-24,15:12:00,481.9,481.9,481.9,481.9,0
2023-01-24,15:15:00,481.9,481.9,481.9,481.9,0
2023-01-24,15:18:00,481.9,481.9,481.9,481.9,0
2023-01-24,15:21:00,481.9,481.9,481.9,481.9,0
2023-01-24,15:24:00,481.9,481.9,481.9,481.9,0
2023-01-24,15:27:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:15:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:18:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:21:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:24:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:27:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:30:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:33:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:36:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:39:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:42:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:45:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:48:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:51:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:54:00,481.9,481.9,481.9,481.9,0
2023-01-25,09:57:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:00:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:03:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:06:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:09:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:12:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:15:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:18:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:21:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:24:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:27:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:30:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:33:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:36:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:39:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:42:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:45:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:48:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:51:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:54:00,481.9,481.9,481.9,481.9,0
2023-01-25,10:57:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:00:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:03:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:06:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:09:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:12:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:15:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:18:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:21:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:24:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:27:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:30:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:33:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:36:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:39:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:42:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:45:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:48:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:51:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:54:00,481.9,481.9,481.9,481.9,0
2023-01-25,11:57:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:00:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:03:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:06:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:09:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:12:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:15:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:18:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:21:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:24:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:27:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:30:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:33:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:36:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:39:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:42:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:45:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:48:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:51:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:54:00,481.9,481.9,481.9,481.9,0
2023-01-25,12:57:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:00:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:03:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:06:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:09:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:12:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:15:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:18:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:21:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:24:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:27:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:30:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:33:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:36:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:39:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:42:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:45:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:48:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:51:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:54:00,481.9,481.9,481.9,481.9,0
2023-01-25,13:57:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:00:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:03:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:06:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:09:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:12:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:15:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:18:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:21:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:24:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:27:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:30:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:33:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:36:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:39:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:42:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:45:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:48:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:51:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:54:00,481.9,481.9,481.9,481.9,0
2023-01-25,14:57:00,481.9,481.9,481.9,481.9,0
2023-01-25,15:00:00,481.9,481.9,481.9,481.9,0
2023-01-25,15:03:00,481.9,481.9,481.9,481.9,0
2023-01-25,15:06:00,481.9,481.9,481.9,481.9,0
2023-01-25,15:09:00,481.9,481.9,481.9,481.9,0
2023-01-25,15:12:00,481.9,481.9,481.9,481.9,0
2023-01-25,15:15:00,481.9,481.9,481.9,481.9,0
2023-01-25,15:18:00,481.9,481.9,481.9,481.9,0
2023-01-25,15:21:00,481.9,481.9,481.9,481.9,0
2023-01-25,15:24:00,481.9,481.9,481.9,481.9,0
2023-01-25,15:27:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:15:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:18:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:21:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:24:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:27:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:30:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:33:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:36:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:39:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:42:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:45:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:48:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:51:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:54:00,481.9,481.9,481.9,481.9,0
2023-01-27,09:57:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:00:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:03:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:09:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:12:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:15:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:18:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:21:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:30:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:33:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:45:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:48:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:51:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:54:00,481.9,481.9,481.9,481.9,0
2023-01-27,10:57:00,481.9,481.9,481.9,481.9,0
2023-01-27,11:00:00,481.9,481.9,481.9,481.9,0
2023-01-27,11:03:00,481.9,481.9,481.9,481.9,0
2023-01-27,11:06:00,481.9,481.9,481.9,481.9,0
2023-01-27,11:09:00,481.9,481.9,481.9,481.9,0
2023-01-27,11:12:00,481.9,481.9,481.9,481.9,0
2023-01-27,11:15:00,481.9,566.45,566.45,566.45,50
2023-01-27,11:18:00,566.45,566.45,566.45,566.45,0
2023-01-27,11:21:00,566.45,566.45,560.5,560.5,50
2023-01-27,11:24:00,560.5,560.5,560.5,560.5,0
2023-01-27,11:27:00,560.5,576.25,560.5,576.25,50
2023-01-27,11:30:00,576.25,576.25,576.25,576.25,0
2023-01-27,11:33:00,576.25,576.25,575.45,575.45,50
2023-01-27,11:36:00,575.45,575.45,575.45,575.45,0
2023-01-27,11:39:00,575.45,586.35,575.45,586.35,50
2023-01-27,11:42:00,586.35,595.0,586.35,595.0,50
2023-01-27,11:45:00,595.0,595.0,595.0,595.0,0
2023-01-27,11:48:00,595.0,595.0,595.0,595.0,0
2023-01-27,11:51:00,595.0,595.0,595.0,595.0,0
2023-01-27,11:54:00,595.0,595.0,595.0,595.0,0
2023-01-27,11:57:00,595.0,595.0,595.0,595.0,0
2023-01-27,12:00:00,595.0,595.0,595.0,595.0,0
2023-01-27,12:03:00,595.0,595.0,595.0,595.0,0
2023-01-27,12:06:00,595.0,597.95,595.0,597.95,50
