Date,Time,Open,High,Low,Close,Volume
2023-01-24,12:24:00,177.25,177.25,177.25,177.25,0
2023-01-24,12:27:00,177.25,177.25,177.25,177.25,0
2023-01-24,12:30:00,177.25,177.25,177.25,177.25,0
2023-01-24,12:33:00,177.25,177.25,177.25,177.25,0
2023-01-24,12:36:00,177.25,177.25,177.25,177.25,0
2023-01-24,12:39:00,177.25,177.25,177.25,177.25,0
2023-01-24,12:42:00,177.25,177.25,177.25,177.25,0
2023-01-24,12:45:00,177.25,177.25,177.25,177.25,0
2023-01-24,12:48:00,177.25,177.25,177.25,177.25,0
2023-01-24,12:51:00,177.25,177.25,177.25,177.25,0
2023-01-24,12:54:00,177.25,177.25,177.25,177.25,0
2023-01-24,12:57:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:00:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:03:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:06:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:09:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:12:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:15:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:18:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:21:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:24:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:27:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:30:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:33:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:36:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:39:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:42:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:45:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:48:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:51:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:54:00,177.25,177.25,177.25,177.25,0
2023-01-24,13:57:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:00:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:03:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:06:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:09:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:12:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:15:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:18:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:21:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:24:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:27:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:30:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:33:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:36:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:39:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:42:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:45:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:48:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:51:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:54:00,177.25,177.25,177.25,177.25,0
2023-01-24,14:57:00,177.25,177.25,177.25,177.25,0
2023-01-24,15:00:00,177.25,177.25,177.25,177.25,0
2023-01-24,15:03:00,177.25,177.25,177.25,177.25,0
2023-01-24,15:06:00,177.25,177.25,177.25,177.25,0
2023-01-24,15:09:00,177.25,177.25,177.25,177.25,0
2023-01-24,15:12:00,177.25,177.25,177.25,177.25,0
